filename,nwords,cl_av_deps,cl_ndeps_std_dev,acad_av_construction_freq,acad_av_construction_freq_type,acad_av_construction_freq_stdev
WLL_p4_08026.txt,415,2.642857143,1.014688049,71139.35385,73619.76667,158609.9815
WLL_p4_08043.txt,101,2.421052632,0.87754379,88562.05263,65528.88235,118942.8853
WLL_p4_08133.txt,323,2.655172414,1.346153193,77506.29167,77506.29167,167376.9636
WLL_p4_08318.txt,49,2.6,0.489897949,13354.8,13354.8,10146.79976
WLL_p4_08354.txt,89,2.625,1.053268722,145284.625,145284.625,227081.2373
WLL_p4_08356.txt,107,2.619047619,1.045452305,177073.9444,153701.0714,182051.3606
WLL_p4_08364.txt,426,2.294117647,1.114857199,142635.9589,119452.6731,219154.804
WLL_p4_08371.txt,333,2.422222222,1.255899658,183736.2683,113985.3448,249172.522
WLL_p4_08382.txt,471,2.358024691,1.147284954,164841.84,153307.85,232178.4935
WLL_p4_08383.txt,347,2.566037736,1.338958113,118385.1042,117811.3721,210290.7342
WLL_p4_08394.txt,400,2.111111111,0.96864421,128564.2632,125182.6,204951.9823
WLL_p4_08395.txt,120,2.454545455,1.37269717,127594.3,119344.3158,165329.6789
WLL_p4_08407.txt,417,2.45,1.105667219,181379.8514,125982.3115,253471.7516
WLL_p4_08409.txt,252,2.444444444,1.012270398,165820.625,145587.2692,225197.3592
WLL_p4_08415.txt,342,2.315789474,0.939538796,172251.8077,101543.7674,224682.7946
WLL_p4_08417.txt,305,2.489795918,0.992264962,99594.79545,93710.47368,162405.0077
WLL_p4_08418.txt,238,2.333333333,1.178511302,140115.5349,132144.0278,222019.1922
WLL_p4_08420.txt,565,2.302752294,1.036088154,138525.25,128154.3295,219423.584
WLL_p4_08422.txt,213,2.25,1.089724736,175790.4048,162023.2059,231409.8692
WLL_p4_08423.txt,368,2.016129032,0.941720037,243246.5,184199.186,257888.4325
WLL_p4_08430.txt,231,2.775,1.012114124,127919.5526,108935.0357,167895.8167
WLL_p4_08449.txt,94,2.470588235,0.848365006,101796.0625,71007.83333,97467.17897
WLL_p4_08461.txt,137,2.346153846,1.269230769,112127.2917,90132.25,154350.8816
WLL_p4_08464.txt,102,2.722222222,1.095726829,94458.3125,81799.26667,137728.5757
WLL_p4_08471.txt,191,2.027027027,0.972221932,214176.973,139153.2667,270672.7784
WLL_p4_08472.txt,175,3.36,1.22898332,46159.04762,46159.04762,77264.51271
WLL_p4_08474.txt,488,2.290322581,1.073439304,111874.8222,87958.82609,185585.0624
WLL_p4_08478.txt,514,2.371134021,1.186866164,149419.8043,150732.4384,223900.8019
WLL_p4_08479.txt,446,2.588235294,1.166131035,161628.7797,131330.2453,251943.7057
WLL_p4_08483.txt,349,2.032258065,0.822422502,145492.4068,138844.7143,203013.6746
WLL_p4_08489.txt,714,2.368421053,1.026518199,144268.7865,122781.7857,206047.5187
WLL_p4_08492.txt,107,3.611111111,0.75563725,1660.2,1660.2,2191.21133
WLL_p4_08494.txt,444,2.646341463,1.300768546,163190.6622,118469.3387,239076.2715
WLL_p4_08503.txt,158,2.666666667,1.105541597,91269.15385,83546.16,187247.1268
WLL_p4_08549.txt,428,2.388059701,1.208863088,157598.45,110082.84,241039.0108
WLL_p4_08551.txt,410,2.52238806,1.188981867,107159.7213,98345.15094,193986.7333
WLL_p4_08559.txt,560,2.443181818,1.096046144,131595.2442,106631.92,203622.4385
WLL_p4_08560.txt,488,2.644067797,0.970107662,109008.6667,93587,174440.9194
WLL_p4_08564.txt,481,2.33,1.095947079,101782.2747,91625.4375,189888.2279
WLL_p4_08569.txt,558,2.469135802,0.930769226,121178.9737,80078.74545,153831.9857
WLL_p4_08573.txt,514,2.282352941,1.08043308,174570.2338,130984.6613,237983.3601
WLL_p4_08578.txt,472,2.746268657,1.353197249,77044.75439,70121.17308,152694.4514
WLL_p4_08580.txt,582,2.552631579,1.140114685,194271.7273,180089.2642,230614.2475
WLL_p4_08585.txt,303,2.41509434,1.204299879,161600.14,142007.2857,220056.237
WLL_p4_08625.txt,503,2.625,1.240939384,178574.9692,143696.3137,217631.3842
WLL_p4_08646.txt,35,3.25,1.5612495,84322.66667,84322.66667,100118.5889
WLL_p4_08676.txt,31,2,0.816496581,241945.6667,241945.6667,312808.5494
WLL_p4_08681.txt,480,2.450549451,1.061449727,139663.1023,106325.0526,215097.5849
WLL_p4_08700.txt,241,2.5,1.055289706,122398.119,104643,191497.9923
WLL_p4_08714.txt,635,2.395348837,1.081332831,140687.8374,114660.7938,219524.3488
WLL_p4_08719.txt,383,2.486486486,1.254648042,144750.6119,131874.5667,222901.2211
WLL_p4_08730.txt,483,2.088607595,0.859641866,203338.6154,129346.2069,252337.021
WLL_p4_08733.txt,331,2.23880597,1.093939236,114573.4677,109205.3654,187352.6509
WLL_p4_08734.txt,277,2.283018868,1.034815789,143157.9792,144293.6579,215459.6172
WLL_p4_08737.txt,395,2.323529412,1.063307499,180003.2615,145572.2632,248486.5235
WLL_p4_08738.txt,614,2.325,1.034105894,160868.7456,124700.25,228269.3589
WLL_p4_08739.txt,324,2.028571429,0.909810476,167844.5,117918.6226,242704.8657
WLL_p4_08740.txt,194,2.411764706,0.878422619,152716.5,135886.2222,208387.3188
WLL_p4_08753.txt,133,2.826086957,0.86738858,68821.95652,39040.15,105165.1093
WLL_p4_08757.txt,156,2.5,0.866025404,120530.871,98868.32143,189578.6496
WLL_p4_08760.txt,131,2.266666667,0.891939211,200133.1333,201640.8095,222849.7873
WLL_p4_08778.txt,525,2.773333333,1.195249858,91775.48485,78342.14516,184716.1513
WLL_p4_08783.txt,589,2.527027027,0.961740722,113822.8116,92499.69811,175424.7618
WLL_p4_08789.txt,51,2.272727273,0.962091386,76710.36364,76710.36364,101063.8497
WLL_p4_08791.txt,338,2.452380952,1.073542887,163352.2813,169457.7857,229899.4292
WLL_p4_08793.txt,26,1.75,0.829156198,119233.75,119233.75,145883.4184
WLL_p4_08796.txt,36,1.857142857,0.832993128,228459,228459,290381.054
WLL_p4_08803.txt,21,2,0.894427191,177504.8,177504.8,255703.6978
WLL_p4_08806.txt,13,2,0.816496581,43871.66667,43871.66667,31108.98289
WLL_p4_08810.txt,15,2.5,0.5,208128.5,208128.5,159236.5
WLL_p4_08812.txt,537,2.411214953,1.199324351,103615.3077,88894.91566,188743.9098
WLL_p4_08840.txt,17,3,0.816496581,139246.6667,139246.6667,162461.0391
WLL_p4_08847.txt,421,2.790123457,1.234444438,87832.57534,78225.5303,157117.4151
WLL_p4_08864.txt,468,2.287671233,1.140529222,102845.0845,75412.44068,173717.922
WLL_p4_08867.txt,42,2.8,0.4,42280.6,42280.6,36258.17536
WLL_p4_08888.txt,260,2.311111111,1.071286293,143061.3488,99114.79487,246989.3503
WLL_p4_09005.txt,526,2.815384615,1.093931621,96601.84746,65819.84314,169814.2274
WLL_p4_09008.txt,123,2.8,1.36381817,115359.3889,117092.8824,206389.1532
WLL_p4_09009.txt,228,2.459459459,1.029158528,127929.4286,124826.9412,218405.1939
WLL_p4_09011.txt,444,2.433962264,1.055255204,155149.4048,139606.75,195652.4078
WLL_p4_09022.txt,130,3.130434783,1.295622994,91782.41176,102925.8667,180850.4791
WLL_p4_09037.txt,152,2.12,0.765245059,161356.6522,156353.3,229355.9903
WLL_p4_09052.txt,627,2.4375,0.946622285,135592.7273,107938.2105,184918.0169
WLL_p4_09053.txt,548,2.729166667,1.270491757,91079.90361,75918.53521,171947.0721
WLL_p4_09054.txt,472,2.280487805,1.003340643,163654.5625,124978.2203,241088.7254
WLL_p4_09065.txt,197,2.452380952,1.095496864,194376.0476,161663.9722,249917.345
WLL_p4_09076.txt,472,2.305555556,1.036003122,149026.8333,136817,214106.3694
WLL_p4_09133.txt,84,2.538461538,0.842650088,83236.58333,88867.90909,184861.8375
WLL_p4_09165.txt,49,2.777777778,1.227262335,5433.555556,5433.555556,8458.209347
WLL_p4_09220.txt,77,2.583333333,1.037491633,194615.5,194615.5,214333.4176
WLL_p4_09221.txt,121,2.947368421,1.356220919,147463.7059,147463.7059,254541.2885
WLL_p4_09246.txt,584,2.525773196,1.113115656,126577.2381,114120.4795,194204.0758
WLL_p4_09388.txt,564,2.317460317,1.066449335,76762.17544,68059.2963,125069.3769
WLL_p4_09389.txt,529,2.76,1.198220903,122541.6406,102322.3667,204492.9288
WLL_p4_09393.txt,645,2.423076923,1.126820246,121424.4085,91468.45614,167107.913
WLL_p4_09395.txt,623,2.5,1.207614729,120601.1609,101622.0395,198425.1977
WLL_p4_09413.txt,132,2.388888889,1.112499133,169286.3529,178725.4375,258846.1237
WLL_p4_09423.txt,59,2.222222222,0.785674201,216616.7778,216616.7778,269038.0259
WLL_p4_09453.txt,107,2.111111111,0.808901099,170193.5,167384.3333,243763.907
WLL_p4_09467.txt,99,2.470588235,1.091013941,112906.4,112906.4,194048.6435
WLL_p4_09476.txt,96,2.823529412,1.504319041,91544.4,77773,96158.78946
WLL_p4_09477.txt,111,2.428571429,1.094202409,195724.5789,154114.375,242805.7808
WLL_p4_09480.txt,100,2.157894737,0.932633955,158512.6111,149345.2,183998.6258
WLL_p4_09485.txt,117,2.4,1.019803903,82574.54167,73801.95652,147717.4394
WLL_p4_09487.txt,139,2.740740741,0.965807764,107120.4615,102068.72,184875.6432
WLL_p4_09489.txt,156,2.870967742,0.975239771,35467.86667,35467.86667,76840.36967
WLL_p4_09652.txt,214,2.285714286,1.129384879,171523.7917,175228.8261,220968.1415
WLL_p4_09715.txt,263,2.541666667,0.978057883,58846.52381,60315.85,146242.7183
WLL_p4_09724.txt,390,2.4,1.019803903,127350.597,103439.85,222869.9276
WLL_p4_09729.txt,299,2.654545455,1.28230165,99620.7551,90170.38095,175150.3785
WLL_p4_09746.txt,328,2.261538462,1.2060989,109918.2241,100800,205715.0172
WLL_p4_09759.txt,424,2.373333333,1.163595959,196373.0882,149926.7627,266876.3447
WLL_p4_09805.txt,371,2.421875,1.196409831,145781.9153,123513.4898,222173.3783
WLL_p4_09807.txt,121,3,1.169795304,114402.8,105902,188109.4948
WLL_p4_09813.txt,388,2.3125,1.090799592,97842.41892,95412.31944,191263.5117
WLL_p4_09848.txt,353,2.206896552,1.094793646,84784.37037,77057.18367,150575.1991
WLL_p4_09918.txt,175,2.931034483,1.436735631,102333.48,109074.7391,195690.1911
WLL_p4_09919.txt,160,2.32,0.676461381,152201.1304,142041.3333,205502.6617
WLL_p4_09920.txt,226,2.428571429,0.871311468,146874.7879,138779.8929,206263.6294
WLL_p4_09922.txt,194,2.392857143,1.263195656,240162.4348,167718.1579,283726.5809
WLL_p4_09923.txt,210,2.257142857,0.905313115,224632.9714,216831.6452,262154.9169
WLL_p4_09973.txt,121,2.888888889,1.242259988,143283.4118,127870.6667,180798.5859
WLL_p4_10411.txt,70,3.545454545,0.890723543,40280.875,40280.875,78127.67844
WLL_p4_10423.txt,191,2.964285714,1.238724657,59480.56522,61522.45455,112582.9232
WLL_p4_10497.txt,197,3.03125,1.158781014,68443.14815,68443.14815,148951.8916
WLL_p4_11266.txt,141,2.612903226,0.867975745,63353.43333,66161.14815,168152.8106
WLL_p4_11427.txt,318,2.655737705,1.022456795,104487.8182,81459.31915,141783.8776
WLL_p4_11442.txt,264,2.744680851,1.041032325,101858.25,83842.72222,160915.4979
WLL_p4_11457.txt,163,2.538461538,1.008836696,133442.4286,109338.7778,180506.0332
WLL_p4_11502.txt,146,2.863636364,0.967445302,44225.52381,34766.1,70057.60142
WLL_p4_11588.txt,254,2.531914894,0.871561666,145564.8913,109476.4722,178771.9586
WLL_p4_11599.txt,306,2.930232558,1.283080393,98221.26471,67432.46429,151841.8063
WLL_p4_11604.txt,219,2.384615385,0.894868121,135884.5135,122787.0333,199329.3101
WLL_p4_11605.txt,212,2.529411765,1.143660123,181187.4333,181187.4333,252957.153
WLL_p4_11606.txt,125,2.789473684,1.238800242,168292.4706,168292.4706,251109.4651
WLL_p4_11608.txt,150,2.52173913,1.09820269,82757,82757,154397.6228
WLL_p4_11612.txt,143,2.642857143,1.108869621,131532.037,131884.7692,238412.7643
WLL_p4_11614.txt,123,2.952380952,1.587936381,116626,116626,173517.4652
WLL_p4_11622.txt,215,2.513513514,1.055785134,144730.5,144513,218085.6548
WLL_p4_11626.txt,118,2.642857143,0.610285982,95979.78571,58497.72727,111486.7109
WLL_p4_11823.txt,26,4,0.707106781,28784,28784,40171.2142
WLL_p4_11824.txt,29,3,1.414213562,130344.1667,130344.1667,249584.9673
WLL_p4_11828.txt,90,2.866666667,1.087300429,108948.1538,94331.83333,194380.883
WLL_p4_11831.txt,69,2.230769231,1.120016906,210808.0769,210808.0769,273532.825
WLL_p4_11832.txt,71,2.454545455,1.07565087,68940.54545,68940.54545,104778.1873
WLL_p4_11860.txt,250,2.606060606,1.347037016,102294.1786,77664.69565,149746.3922
WLL_p4_11878.txt,136,2.833333333,1.118033989,134301,121797.4167,203483.2055
WLL_p4_11885.txt,106,3.105263158,1.252144974,109327.5625,91600.92857,171396.3784
WLL_p4_11914.txt,49,2.571428571,0.728431359,55930.42857,55930.42857,95010.14697
WLL_p4_11920.txt,163,2.866666667,1.284090686,121071.88,121071.88,200626.9472
WLL_p4_11933.txt,268,2.722222222,1.238527601,149433.7755,127889.9268,211542.9087
WLL_p4_11935.txt,152,2.476190476,0.957131012,182866.45,182866.45,266305.4221
WLL_p4_11937.txt,45,1.8,0.748331477,241806.2222,241806.2222,313252.0777
WLL_p4_11943.txt,79,2.25,0.968245837,128426.375,128426.375,228812.8083
WLL_p4_11945.txt,60,2.181818182,0.935966376,238207.1,226672.875,248715.0316
WLL_p4_11947.txt,162,2.5,0.981980506,101508.2692,76264.86957,144751.1869
WLL_p4_11951.txt,202,2.875,1.268611446,100924,93629.76,186137.0014
WLL_p4_11953.txt,247,2.666666667,1.541450089,177031.4,146290.9394,252355.6521
WLL_p4_11955.txt,203,2.535714286,1.32239347,124127.4583,106089.8571,159970.969
WLL_p4_11957.txt,166,2.931034483,1.048185114,70924.44444,72371.30769,146642.3755
WLL_p4_11958.txt,230,2.171428571,0.774069553,135955.6129,133467.6429,210148.927
WLL_p4_11959.txt,190,2.678571429,1.226306051,82156.91667,67652.47619,108498.0427
WLL_p4_11961.txt,181,2.216216216,0.933900137,134777.3333,100022.1667,197176.0992
