filename,nwords,cl_av_deps,cl_ndeps_std_dev,acad_av_construction_freq,acad_av_construction_freq_type,acad_av_construction_freq_stdev
WLL_p5_30152.txt,100,2.45,1.023474475,198652.9444,149243,242378.6171
WLL_p5_30163.txt,111,2.647058824,1.134547148,184019,184019,233249.7611
WLL_p5_30165.txt,139,2.7,0.640312424,46463.4,48221.52941,68404.59036
WLL_p5_30186.txt,105,2.928571429,1.1627729,71667.08333,81627.11111,102516.4466
WLL_p5_30209.txt,278,2.6,0.994987437,106649.4054,124673.1333,177979.1733
WLL_p5_30221.txt,138,2.695652174,1.03984876,115926.381,115926.381,173708.9016
WLL_p5_30252.txt,13,3,0,46409,46409,39185
WLL_p5_30258.txt,10,3,0,10097.5,10097.5,5108.5
WLL_p5_30263.txt,11,2.5,0.5,6502,6502,5998
WLL_p5_30276.txt,14,2.5,0.5,186833,186833,180532
WLL_p5_30282.txt,11,3,0,50400,50400,35194
WLL_p5_30288.txt,11,3,0,15206,15206,0
WLL_p5_30294.txt,11,3,0,29796.5,29796.5,13353.5
WLL_p5_30300.txt,11,3,0,10097.5,10097.5,5108.5
WLL_p5_30306.txt,10,3,0,64,64,0
WLL_p5_30308.txt,11,3,0,68568.5,68568.5,17025.5
WLL_p5_30312.txt,10,3,0,10097.5,10097.5,5108.5
WLL_p5_30318.txt,17,4,1,7622.5,7622.5,7583.5
WLL_p5_30341.txt,1686,2.32173913,1.187235196,152450.2911,125483.1061,242304.7932
WLL_p5_30383.txt,855,2.570422535,1.189140341,150900.4308,112403.5,239474.881
WLL_p5_30384.txt,1494,2.685863874,1.320700735,147041.8405,130260.8435,236804.6721
WLL_p5_30390.txt,151,2.32,1.190630085,205720.0952,201788.9,235435.2532
WLL_p5_30391.txt,179,2.448275862,1.036779061,184439.75,176525.64,202018.1445
WLL_p5_30393.txt,152,2.217391304,1.061439619,229754.6364,227155.1429,229537.7449
WLL_p5_30397.txt,153,2.16,1.046135746,177550.75,172907.5652,231779.3612
WLL_p5_30412.txt,1213,2.335078534,1.258593443,156049.9401,101809.1295,237432.5234
WLL_p5_30581.txt,256,2.111111111,0.936238864,147471.9118,143324.2727,205783.7705
WLL_p5_30615.txt,133,2.454545455,0.78202957,104697.2273,92189.2381,163263.7533
WLL_p5_30728.txt,152,2.592592593,1.254894396,101668.1739,101668.1739,187204.803
WLL_p5_30730.txt,71,2.090909091,0.792527081,169850.6,157129.1111,203421.081
WLL_p5_30843.txt,287,3.243902439,1.357553176,68966.17857,65279.46154,147274.3034
WLL_p5_30849.txt,309,3.476190476,1.384232558,86585,82412.18519,161836.5231
WLL_p5_30854.txt,420,2.718309859,1.396001318,58343.5873,42033.34615,100062.5172
WLL_p5_30859.txt,274,2.888888889,1.2862041,71760.02778,71760.02778,166381.3994
WLL_p5_30969.txt,198,2.71875,1.067543178,89891.07692,82112.96,187658.0913
WLL_p5_30977.txt,298,2.886363636,1.228744908,54764.14706,34768.2069,83526.19224
WLL_p5_30978.txt,287,3.14893617,1.320520906,78732.10256,49993,120948.4218
WLL_p5_30980.txt,216,3.545454545,1.478961738,86548.2963,74319.5,122923.1208
WLL_p5_30982.txt,143,3.2,1.166190379,50892.66667,40156.11765,105243.8589
WLL_p5_31063.txt,24,2.166666667,0.897527468,236192.8333,179734,316831.4769
WLL_p5_31082.txt,27,2.142857143,0.832993128,217659,165078.4,297644.4396
WLL_p5_31083.txt,21,2.6,0.489897949,36720,24501.5,40039.8442
WLL_p5_31095.txt,23,2.166666667,0.897527468,234742.5,177558.5,317866.8019
WLL_p5_31108.txt,27,1.857142857,0.832993128,242195.4286,199429.4,294525.7229
WLL_p5_31113.txt,32,1.666666667,0.745355993,344037.5,275995.2,265815.5746
WLL_p5_31119.txt,28,1.857142857,0.832993128,305584.1429,288173.6,269176.1018
WLL_p5_31121.txt,97,2.705882353,1.071815715,145756.4,139495.1429,232193.5973
WLL_p5_31125.txt,25,2.166666667,0.897527468,234554.5,177276.5,318003.1809
WLL_p5_31127.txt,229,2.825,1.137706025,69546.97297,64927.17143,136273.4716
WLL_p5_31141.txt,26,2.166666667,0.897527468,280893.6667,246785.25,301177.8987
WLL_p5_31153.txt,24,2.25,0.433012702,104617.5,133455.6667,151702.9791
WLL_p5_31167.txt,25,1.75,0.433012702,164382,164382,118247.7882
WLL_p5_31176.txt,168,2.486486486,1.221908601,125826.9697,127075,216360.6801
WLL_p5_31189.txt,26,2,0.9258201,253363,215064,286993.9484
WLL_p5_31191.txt,140,2.583333333,0.996521729,98799.81818,98799.81818,168116.4089
WLL_p5_31195.txt,160,2.3125,1.184205958,148619.2667,130149.2759,248836.4235
WLL_p5_31197.txt,897,2.345794393,1.238802585,170989.6598,146644.6905,247233.0563
WLL_p5_31198.txt,737,2.617647059,1.057597329,103191.5,82797.62338,177178.1629
WLL_p5_31211.txt,64,2.416666667,0.862006703,103752.3333,103752.3333,199783.1054
WLL_p5_31216.txt,69,2.153846154,0.863459397,253881.0769,253881.0769,265395.0964
WLL_p5_31228.txt,716,2.739726027,1.182375103,140374.7419,97708.08511,194131.8394
WLL_p5_31229.txt,209,2.666666667,1.105541597,127397.85,54641.46154,123795.6752
WLL_p5_31279.txt,854,2.570093458,1.231306194,170340.5217,141150.9125,248296.1103
WLL_p5_31287.txt,672,2.770114943,0.979105262,106261.4444,69883.71186,150932.2232
WLL_p5_31293.txt,599,2.6875,1.143937826,109951.193,75998.78261,173709.5026
WLL_p5_31294.txt,778,2.415929204,1.231774486,105920.6699,95209.97938,197180.2732
WLL_p5_31295.txt,662,2.805970149,1.095973716,97360.79032,58755.40816,129973.8548
WLL_p5_31296.txt,787,2.58,1.115168149,124229.2135,120779.7901,204047.1117
WLL_p5_31306.txt,918,2.560747664,0.968451603,105076.1538,81340.08333,169390.9189
WLL_p5_31336.txt,637,2.597938144,1.145675813,123485.8675,93365.36232,184548.3842
WLL_p5_31339.txt,700,2.746666667,1.244650777,100896.9254,60173.34694,137408.6352
WLL_p5_31342.txt,38,1.8,0.979795897,105942.7,105942.7,197023.2758
WLL_p5_31348.txt,551,2.888888889,1.242259988,94247.33333,76984.91071,167446.4709
WLL_p5_31349.txt,136,3.047619048,1.557659737,194796.75,194796.75,256470.3541
WLL_p5_31350.txt,242,2.425531915,1.066804352,108237.5814,88614.68421,187637.4088
WLL_p5_31351.txt,165,2.551724138,1.191527762,124810.4815,113137.7083,191252.0846
WLL_p5_31353.txt,33,2.285714286,1.160576915,208889.7143,208889.7143,235329.742
WLL_p5_31360.txt,29,3,1.264911064,196587,196587,283359.3754
WLL_p5_31372.txt,18,3,0.816496581,184969,184969,99375
WLL_p5_31374.txt,16,3.5,1.5,284344,284344,0
WLL_p5_31375.txt,13,2.666666667,0.471404521,9433.666667,9433.666667,10889.23494
WLL_p5_31376.txt,16,2.5,0.5,142243,142243,142101
WLL_p5_31377.txt,19,2.666666667,0.942809042,32733.66667,32733.66667,37863.65075
WLL_p5_31378.txt,11,2.5,0.5,163747,163747,120597
WLL_p5_31379.txt,16,2.666666667,1.247219129,30920.33333,30920.33333,34878.11579
WLL_p5_31380.txt,18,3.666666667,1.247219129,4381.333333,4381.333333,5742.645229
WLL_p5_31390.txt,91,2.666666667,1,176799.5625,173025.2667,222392.1545
WLL_p5_31392.txt,14,2.5,0.5,24800.5,24800.5,24091.5
WLL_p5_31396.txt,17,2.333333333,0.942809042,264170.6667,264170.6667,298149.0047
WLL_p5_31416.txt,13,2.5,0.5,27361.5,27361.5,15788.5
WLL_p5_31417.txt,13,3.5,0.5,441,441,204
WLL_p5_31421.txt,13,2.333333333,0.942809042,31243,31243,35829.82675
WLL_p5_31422.txt,13,2.5,0.5,48063,48063,37531
WLL_p5_31423.txt,14,2.333333333,0.942809042,247050,247050,309379.2705
WLL_p5_31424.txt,9,3,0,49059.5,49059.5,36534.5
WLL_p5_31432.txt,11,3,0,49059.5,49059.5,36534.5
WLL_p5_31433.txt,22,3.333333333,0.471404521,46409,46409,39185
WLL_p5_31436.txt,17,4.333333333,1.885618083,12639.5,12639.5,12169.5
WLL_p5_31439.txt,787,2.525,1.214238444,104774.2273,94843.36667,189079.6751
WLL_p5_31449.txt,15,2.333333333,0.942809042,237809,237809,315681.1534
WLL_p5_31451.txt,14,3,0.816496581,13723.33333,13723.33333,12287.77241
WLL_p5_31452.txt,11,2,2,52357.5,52357.5,52211.5
WLL_p5_31454.txt,9,2.5,0.5,43576.5,43576.5,42017.5
WLL_p5_31455.txt,13,2.333333333,0.471404521,60942,60942,46024.61016
WLL_p5_31456.txt,14,3.5,0.5,43150,43150,0
WLL_p5_31457.txt,13,3.5,0.5,2470,2470,0
WLL_p5_31460.txt,27,1.75,0.829156198,204320.25,204320.25,278264.366
WLL_p5_31475.txt,13,2.5,0.5,142348.5,142348.5,141995.5
WLL_p5_31476.txt,15,2,1,345275.5,345275.5,338973.5
WLL_p5_31477.txt,14,2.666666667,0.471404521,13466.33333,13466.33333,9898.110302
WLL_p5_31478.txt,14,2.333333333,1.247219129,55985.33333,55985.33333,38034.67906
WLL_p5_31479.txt,14,2,1,30855.75,30855.75,35771.84708
WLL_p5_31480.txt,22,3,0.816496581,136886.3333,136886.3333,163916.0168
WLL_p5_31481.txt,14,3,1,117599.5,117599.5,115814.5
WLL_p5_31482.txt,14,2.666666667,1.247219129,342511.5,342511.5,341737.5
WLL_p5_31483.txt,18,2.25,0.829156198,179353.75,179353.75,291563.1537
WLL_p5_31531.txt,10,2.5,0.5,26461,26461,16689
WLL_p5_31534.txt,11,2.5,0.5,5554.5,5554.5,4977.5
WLL_p5_31536.txt,15,3,0,43465,43465,42129
WLL_p5_31537.txt,13,2.5,0.5,48063,48063,37531
WLL_p5_31538.txt,10,2,1,36242.5,36242.5,6907.5
WLL_p5_31539.txt,19,2.666666667,1.247219129,230028.6667,230028.6667,321188.4339
WLL_p5_31543.txt,16,3.5,0.5,21607.5,21607.5,21542.5
WLL_p5_31544.txt,13,3,0,49059.5,49059.5,36534.5
WLL_p5_31545.txt,11,3.5,0.5,5902,5902,0
WLL_p5_31546.txt,14,2.5,0.5,8031,8031,2924
WLL_p5_31549.txt,14,3,0,46409,46409,39185
WLL_p5_31550.txt,8,2.5,0.5,12011.5,12011.5,1266.5
WLL_p5_31559.txt,146,2.52173913,0.82723033,122640.2609,122640.2609,198817.802
WLL_p5_31576.txt,30,2.5,0.5,165346.8333,141547.4,149800.7203
WLL_p5_31577.txt,36,3.4,0.8,114647.5,114647.5,149876.8038
WLL_p5_31578.txt,31,3.8,0.4,12580.75,12580.75,17689.68034
WLL_p5_31582.txt,38,2.666666667,0.942809042,117681.8333,117681.8333,115867.4063
WLL_p5_31602.txt,124,2.4375,0.609174647,66945.23077,48828.66667,96755.2905
WLL_p5_31603.txt,132,2.230769231,0.932642743,84008.64,85548.42105,146866.077
WLL_p5_31641.txt,217,2.518518519,1.474985759,168933.08,127542.5909,264089.6699
WLL_p5_31649.txt,258,2.685714286,1.007725262,121690.7419,98439.65517,205852.3447
WLL_p5_31650.txt,239,2.4,1.067707825,106099.9722,91301.55882,209098.3058
WLL_p5_31653.txt,221,2.65625,1.470743328,210298.7778,167717.7083,271983.487
WLL_p5_31654.txt,167,2.296296296,1.116038457,232917.9565,232917.9565,304294.6977
WLL_p5_31740.txt,777,2.204081633,1.078161546,177703.9213,142018.1159,207613.267
WLL_p5_31747.txt,809,2.688073395,1.304172891,103399.5851,91618.89286,181348.5914
WLL_p5_31770.txt,83,2.333333333,0.471404521,147869.7143,133612.3333,123106.0864
WLL_p5_31771.txt,481,2.86,1.149086594,98112.40909,76609.45946,162303.2733
WLL_p5_31808.txt,1048,2.17721519,1.088018681,190378.0479,172977.8824,254956.9404
WLL_p5_31812.txt,1192,2.674285714,1.075531193,98918.92105,83346.42748,175309.9435
WLL_p5_31819.txt,1318,2.506493506,1.176502005,139840.6683,106517.1576,215196.6258
WLL_p5_32013.txt,1020,2.325581395,1.079497376,143107.8167,125721.4639,213724.7856
WLL_p5_32036.txt,268,2.294117647,1.22545098,161285.1034,155942.2222,214232.0737
WLL_p5_32048.txt,193,3.038461538,1.125944705,54699.90909,54699.90909,75220.21261
WLL_p5_32051.txt,73,3.5,1.58113883,100733,100733,136953.3996
WLL_p5_32052.txt,93,2.6,0.8,27974.4,27974.4,23172.01566
WLL_p5_32087.txt,109,2.45,1.116915395,157079.6111,157079.6111,249286.0026
WLL_p5_32109.txt,148,2.387096774,1.037286141,123175.6667,118265.25,193613.4571
WLL_p5_32112.txt,82,2.461538462,0.929465075,40109.91667,41644.09091,66345.22541
WLL_p5_32129.txt,11,3,0,5307.5,5307.5,4053.5
WLL_p5_32154.txt,13,3,0,2181.5,2181.5,927.5
WLL_p5_32158.txt,174,2.060606061,0.736058049,157534.9688,149081.0333,222375.9804
WLL_p5_32164.txt,295,2.076923077,0.828486893,130717.2432,115182.4848,193278.1546
WLL_p5_32165.txt,144,2.166666667,1.067187373,152861.8182,149026,231040.5466
WLL_p5_32190.txt,319,2.245283019,0.969451515,160063.3617,137090.9512,225584.1253
WLL_p5_32193.txt,671,2.430107527,1.281781769,123752.642,95049.84848,207739.3129
WLL_p5_32203.txt,721,2.459183673,1.25493611,125229.1724,87810.44118,202310.3943
WLL_p5_32215.txt,15,1.75,0.829156198,285830.5,285830.5,266752.5778
WLL_p5_32221.txt,16,1.75,0.829156198,285830.5,285830.5,266752.5778
WLL_p5_32225.txt,15,1.75,0.829156198,285830.5,285830.5,266752.5778
WLL_p5_32230.txt,15,1.75,0.829156198,194960.25,194960.25,284799.9719
WLL_p5_32234.txt,14,1.75,0.829156198,194960.25,194960.25,284799.9719
WLL_p5_32237.txt,13,1.75,0.829156198,194960.25,194960.25,284799.9719
WLL_p5_32259.txt,136,2.166666667,0.897527468,97239.45833,100647.7143,180762.2134
WLL_p5_32269.txt,413,2.6875,1.102199506,99111.9,83349.5,160478.7055
WLL_p5_32331.txt,50,2.125,1.165922382,319396.25,267274.4286,303834.6946
WLL_p5_32363.txt,221,2.545454545,0.856027084,106522.1667,97458.46429,168334.7966
WLL_p5_32368.txt,147,1.833333333,0.897527468,231514.8857,207612.0313,269476.6124
WLL_p5_32379.txt,16,2,0,367365,367365,0
WLL_p5_32413.txt,356,2.607843137,1.10397555,133541.5111,94581.36111,193237.2661
WLL_p5_32422.txt,229,2.9375,1.223149112,41240.03333,26721.51852,69706.2686
WLL_p5_32431.txt,237,2.666666667,1.105541597,148238.1379,145196.1429,234486.0167
WLL_p5_32475.txt,341,2.296296296,1.226703345,140621.7826,130498.1818,240369.3791
WLL_p5_32503.txt,333,2.393442623,1.028745671,139562.5862,125795.3077,214675.104
WLL_p5_32507.txt,704,2.721311475,1.132690798,98642.01905,78830.04082,194997.3907
WLL_p5_32529.txt,20,2.333333333,1.247219129,22693,22693,9824.885377
WLL_p5_32612.txt,299,2.384615385,1.273303489,141723.5909,118487.2927,248006.1087
WLL_p5_32616.txt,296,2.595238095,0.952678525,124674.725,99726.03125,177402.5874
WLL_p5_32627.txt,49,2.75,1.299038106,171627,171627,295962.4997
WLL_p5_32671.txt,121,2.391304348,0.966352642,91228.86957,81714.28571,164193.6315
WLL_p5_32695.txt,866,2.53030303,1.033084481,116939.5175,98574.87755,200574.8611
WLL_p5_32922.txt,92,2.076923077,0.828486893,194692.5,190390.1111,205442.4051
WLL_p5_33095.txt,185,2.483870968,1.103395573,129133.0714,114582.16,186995.5351
WLL_p5_33106.txt,129,2.5,0.912870929,169192.5238,169192.5238,215046.6746
WLL_p5_33116.txt,223,2.55,0.947364766,70578.52778,70578.52778,148618.8739
WLL_p5_33154.txt,109,2.714285714,1.030157507,52800.55556,52800.55556,81557.28411
WLL_p5_33170.txt,175,2.2,0.871779789,132845.7407,128977.7308,203382.2731
WLL_p5_33186.txt,32,1.75,0.968245837,35888.5,35888.5,45854.4215
WLL_p5_33389.txt,342,2.282608696,0.900797798,84877.32558,57417.37143,138956.9713
WLL_p5_33418.txt,111,2.705882353,1.015451559,81814,81814,136339.9956
WLL_p5_33442.txt,150,2.461538462,0.842650088,43448.2,34952.13043,64265.39586
WLL_p5_33497.txt,180,2.333333333,0.97752522,67187.82759,54324.15385,101614.742
WLL_p5_33499.txt,134,2.789473684,1.507139059,166737.8571,166737.8571,237418.4253
WLL_p5_33501.txt,85,2,0.9701425,202554.1333,202554.1333,291600.6728
WLL_p5_33502.txt,136,2,0.780189498,158637.2174,139781.2,226288.2621
WLL_p5_33506.txt,111,3.133333333,1.203698006,87048.72727,87048.72727,191643.6053
WLL_p5_33511.txt,175,3.033333333,1.110055054,82974.6,82974.6,161999.6542
WLL_p5_33648.txt,106,2.545454545,1.157083824,80209.9,80209.9,117903.7371
WLL_p5_33834.txt,381,2.490196078,1.161009517,81300.73333,72403.64286,151132.5838
WLL_p5_33965.txt,141,2.444444444,0.916245695,141829.1154,120132.32,226526.0841
WLL_p5_33997.txt,141,2.52,1.06282642,96192.08696,96192.08696,157507.6756
WLL_p5_34004.txt,163,2.695652174,1.266106068,92539.86364,92539.86364,197394.5187
WLL_p5_34065.txt,465,2.591549296,1.216986173,76338.01515,65662.09091,153861.3182
WLL_p5_34138.txt,299,2.314814815,0.939347174,114107.82,103427.2273,179133.3317
WLL_p5_34142.txt,165,2.857142857,1.025192864,109007.6667,107732.6,168449.7653
