filename,nwords,cl_av_deps,cl_ndeps_std_dev,acad_av_construction_freq,acad_av_construction_freq_type,acad_av_construction_freq_stdev
txt05145.txt,19,2.333333333,0.942809042,246261,246261,310337.9237
txt05147.txt,352,2.442857143,1.050655772,165855.9077,123739.6471,214636.7697
txt05148.txt,115,2.941176471,1.211250605,102595.1333,93250.92857,128609.5369
txt05149.txt,69,3.083333333,1.037491633,30613.7,30613.7,68088.67853
txt05150.txt,11,3,0,3794,3794,0
txt05151.txt,8,0,0,0,0,0
txt05152.txt,30,2.5,0.5,44930.5,44930.5,46281.36812
txt05153.txt,454,2.620689655,0.943719461,95945.65385,83729.88889,146096.3682
txt05154.txt,609,2.614583333,1.21937306,123492,108393.9342,204945.5197
txt05156.txt,178,3.269230769,1.226555286,96455.52381,87061.1,169120.4254
txt05157.txt,864,2.828571429,1.237948709,106065.2989,75425.79452,190329.8969
txt05158.txt,500,2.4625,1.094803064,157625.2297,120210.0169,220525.7128
txt05159.txt,10,1,0,42433,42433,0
txt05160.txt,13,0,0,0,0,0
txt05161.txt,19,2,1,22103.5,22103.5,20329.5
txt05162.txt,72,2.642857143,1.108869621,143554.6667,143554.6667,253560.5497
txt05163.txt,26,2.75,0.829156198,79559,79559,108812.9841
txt05164.txt,96,3,1.658312395,161099.75,113540.7273,243359.8475
txt05166.txt,377,2.253333333,1.021023452,104108.7246,79971.67857,183138.4846
txt05167.txt,200,2.84375,1.034087007,53365.46667,53365.46667,142821.1811
txt05168.txt,785,3.016,1.24569017,92449.36792,69902.51579,175093.8137
txt05169.txt,552,2.890243902,1.40561676,53704.04225,45505.3,107946.8226
txt05170.txt,256,3.268292683,1.126713118,68648.70968,63156.53333,114065.5892
txt05171.txt,75,2.923076923,1.140953613,104744.2727,104744.2727,210185.3968
txt05172.txt,626,2.260416667,1.063061535,148366.5287,143717.1333,235535.2063
txt05176.txt,7,1,0,42433,42433,0
txt05177.txt,9,1,0,684249,684249,0
txt05178.txt,22,2.25,1.089724736,105622.5,105622.5,151898.8776
txt05179.txt,488,2.255813953,1.091042242,161669.4146,141076.8769,233721.5234
txt05181.txt,655,2.558823529,1.241232226,130091.9341,105455.4412,208225.3584
txt05182.txt,60,2.818181818,1.19226155,128924.3,128924.3,203908.273
txt05184.txt,161,2.851851852,1.043629837,79704.20833,79704.20833,188769.8958
txt05185.txt,560,2.697916667,1.164758484,66141.64198,55050.76812,140191.92
txt05186.txt,83,2.6,1.019803903,162385,171556.9231,194853.9712
txt05187.txt,123,3.19047619,1.258080458,158183.2667,160262.7692,239218.8521
txt05188.txt,84,2.25,1.409787218,176559.7222,181268.75,242825.5278
txt05189.txt,58,2.266666667,0.442216639,70751.5,70751.5,76999.66185
txt05190.txt,119,2.590909091,1.435241219,162310.9444,162897.4,201980.7335
txt05191.txt,290,2.782608696,1.232054549,98472.55,89765.45946,170560.6281
txt05192.txt,190,2.346153846,1.035608617,156712.36,144218.6957,207319.9518
txt05193.txt,30,3,2.449489743,52456.5,52456.5,52112.5
txt05194.txt,4,0,0,0,0,0
txt05195.txt,98,2.583333333,1.381926996,81277.3,85593.33333,97247.06621
txt05196.txt,15,4,0,3184,3184,0
txt05197.txt,40,2.142857143,1.124858268,340820,283581.8333,310351.0212
txt05198.txt,45,3.166666667,1.067187373,109559,109559,136096.4774
txt05199.txt,544,2.494252874,1.405028434,143220.0263,136161.1746,223502.6922
txt05200.txt,72,2.333333333,1.054092553,156286.6667,140279.5,217438.1098
txt05201.txt,487,2.273809524,1.158315592,170516.6582,155687.5556,243542.5739
txt05202.txt,58,2.4,0.916515139,54204.5,54204.5,84729.92742
txt05203.txt,55,2.272727273,0.616575453,161001.0909,148666.8,197693.1393
txt05204.txt,434,2.295774648,1.066709647,143363.4063,124035.9057,225591.3741
txt05205.txt,662,2.689320388,1.198940683,88147.76471,76918.95946,172960.7989
txt05207.txt,104,2.681818182,1.103151009,130632.4,101494.6842,207660.3352
txt05208.txt,28,1.666666667,0.471404521,186730.3333,186730.3333,104130.548
txt05209.txt,12,0,0,0,0,0
txt05210.txt,24,1,0,19220,19220,0
txt05211.txt,617,2.676767677,1.212962671,102214.9775,93455.23077,184330.8299
txt05212.txt,433,2.243902439,1.030758371,107794.5067,87547.23729,188869.7793
txt05213.txt,187,2.925925926,1.303156451,162650.1667,139971.9565,252114.7161
txt05214.txt,493,2.25,1.089724736,198482.0122,169807.1385,246594.5187
txt05215.txt,793,2.944,1.20866207,89122.00909,73567.3125,173371.886
txt05216.txt,57,2.333333333,1.433720878,229445.4444,222583.125,265708.4227
txt05217.txt,140,2.636363636,0.710022698,85885.14286,80369.68421,114715.4032
txt05218.txt,127,2.95,1.160818677,117807.5556,117807.5556,221749.5752
txt05219.txt,135,2.8,1.029563014,87790.05882,87790.05882,170885.3505
txt05220.txt,123,2.409090909,1.072765793,251692.95,179920.4,272306.7869
txt05228.txt,165,2.875,1.092111869,119241.4091,111379.381,183234.7967
txt05229.txt,134,2.8,1.166190379,77377.84211,77377.84211,170673.3898
txt05230.txt,152,3.25,1.971674415,82495.2,85538.64286,175179.9512
txt05231.txt,199,2.53125,1.345928467,154383.4828,139557.8889,253811.3061
txt05232.txt,127,2.260869565,1.358304291,158439.6364,162083.8095,229830.2138
txt05233.txt,123,2.272727273,1.174804362,159031.1905,109279.5,236151.5824
txt05234.txt,161,2.315789474,0.729284551,81779.21053,72135.94118,165173.7297
txt05235.txt,237,2.161290323,0.986907003,190228.5556,159921.1818,237829.3186
txt05243.txt,428,2.231707317,1.00363705,106712.4474,87559.9322,187855.7653
txt05250.txt,449,2.297297297,1.036231866,133824.7246,114354.3276,213273.3747
txt05255.txt,198,2.173913043,1.203335,242199.1905,242199.1905,280934.0542
txt05261.txt,416,2.703125,1.258467415,115023.4035,116005.8113,203938.4848
txt05262.txt,456,2.637931034,0.941354048,89710.75,76525.11111,141216.7733
txt05263.txt,543,2.494252874,1.405028434,143220.0263,136161.1746,223502.6922
txt05265.txt,74,3.416666667,1.187317237,76625.3,94534.375,203097.0186
txt05266.txt,127,3.210526316,1.238800242,138335.4667,138335.4667,240258.1737
txt05270.txt,122,2.631578947,1.384520678,80765.61538,80765.61538,177987.0071
txt05273.txt,321,2.727272727,1.034927234,120778.0816,105655.3864,190267.0552
txt05279.txt,494,2.266666667,1.093414631,200380.25,171356.6061,250114.6702
txt05280.txt,658,2.558823529,1.217306005,139097.0444,117184.1493,216344.865
txt05283.txt,165,2.482758621,1.354957428,206808.2222,184697.7083,267661.0348
txt05286.txt,157,2.285714286,1.030157507,155244.6842,120818.2,181134.2989
txt05287.txt,161,2.588235294,0.771463356,107119.2667,98098.21429,182840.2508
txt05289.txt,76,2.75,0.829156198,96286.66667,96286.66667,97105.73935
txt05291.txt,571,2.711340206,1.166179443,71630.49398,61642.83333,154497.3271
txt05293.txt,68,2.555555556,1.257078722,240826.4286,240826.4286,283506.3704
txt05295.txt,302,2.464285714,1.133330832,127719.9804,91008,223952.0994
txt05296.txt,121,2.294117647,1.317962147,233339.2667,233339.2667,284149.0201
txt05297.txt,143,2.333333333,1.105541597,182773.9091,177937.2381,212233.7577
txt05298.txt,669,2.669902913,1.143901937,85199.18182,73986.63636,170725.6022
txt05302.txt,141,2.25,0.924211376,84797.36364,84797.36364,191955.0853
txt05304.txt,122,2.75,1.177921899,160331.8421,143445.8125,218679.2053
txt05306.txt,163,2.4375,0.863767185,160347.375,160347.375,226350.8574
txt05309.txt,493,2.277108434,1.144007467,167854.859,146455.9538,244174.1383
txt05310.txt,406,2.405063291,1.025238316,159620.3514,120484.4068,208698.2987
txt05516.txt,13,2,0.707106781,254795,254795,269853.4175
txt05517.txt,10,2,0.816496581,259093.3333,259093.3333,302318.9649
txt05518.txt,9,1.5,0.5,351255,351255,332994
txt05519.txt,12,2,0.816496581,259093.3333,259093.3333,302318.9649
txt05520.txt,13,2.333333333,0.471404521,128044,128044,114300.0656
txt05521.txt,12,2,0.816496581,259093.3333,259093.3333,302318.9649
txt05532.txt,166,3,1.586984095,75840.6087,75840.6087,190135.4522
txt05533.txt,12,2.333333333,0.471404521,34283.66667,34283.66667,19344.66132
txt05534.txt,9,1.5,0.5,351255,351255,332994
txt05535.txt,10,2,0.816496581,259093.3333,259093.3333,302318.9649
txt05536.txt,13,2.333333333,1.247219129,230594.3333,230594.3333,320796.2867
txt05537.txt,10,1.5,0.5,342132.5,342132.5,342116.5
txt05538.txt,11,2,0.816496581,259093.3333,259093.3333,302318.9649
txt05542.txt,87,2.6875,1.757795139,116140.0833,117192,188327.419
txt05543.txt,182,2.72,1.04,75537.08333,75537.08333,161776.681
txt05544.txt,145,2.5,0.731925055,99785,109155.6667,198642.3316
txt05545.txt,13,3,0,10517.5,10517.5,2007.5
txt05546.txt,10,3,0,50400,50400,35194
txt05547.txt,7,1.5,0.5,351255,351255,332994
txt05548.txt,13,2,0.707106781,185358.75,185358.75,288184.0558
txt05549.txt,11,2,1,354529,354529,329720
txt05550.txt,16,2,0.816496581,350746.3333,350746.3333,279335.6146
txt05551.txt,13,2.333333333,0.471404521,34283.66667,34283.66667,19344.66132
txt05552.txt,10,1.5,0.5,49007,49007,30746
txt05553.txt,13,2.333333333,0.471404521,128044,128044,114300.0656
txt05554.txt,11,2,0.816496581,259093.3333,259093.3333,302318.9649
txt05555.txt,9,2.5,0.5,163747,163747,120597
txt05556.txt,12,1.333333333,0.471404521,235022.6667,235022.6667,317715.6695
txt05557.txt,86,2.928571429,1.334395835,69664.66667,69664.66667,110544.7259
txt05559.txt,17,2.666666667,0.471404521,97864.33333,97864.33333,131899.1955
txt05560.txt,13,3,1,143819.5,143819.5,140524.5
txt05561.txt,14,2,0.816496581,260148,260148,301443.4509
txt05562.txt,10,1.5,0.5,49007,49007,30746
txt05563.txt,13,2.333333333,0.471404521,128044,128044,114300.0656
txt05564.txt,16,2.666666667,0.471404521,123559,123559,118852.7238
txt05565.txt,10,2.5,0.5,163747,163747,120597
txt05566.txt,13,2.333333333,0.471404521,128044,128044,114300.0656
txt05567.txt,11,2,0.816496581,244945.3333,244945.3333,310976.5674
txt05568.txt,9,1.333333333,0.471404521,235022.6667,235022.6667,317715.6695
txt05569.txt,15,2.333333333,0.471404521,128044,128044,114300.0656
txt05570.txt,12,2.333333333,0.471404521,128044,128044,114300.0656
txt05571.txt,10,1.5,0.5,49007,49007,30746
txt05572.txt,14,2,0.707106781,251899,251899,272053.6416
txt05573.txt,11,2,0.816496581,244945.3333,244945.3333,310976.5674
txt05574.txt,9,2.5,0.5,2851,2851,2138
txt05575.txt,15,2.333333333,0.471404521,128044,128044,114300.0656
txt05576.txt,123,3.263157895,0.964752778,56037.83333,56037.83333,155391.1194
txt05577.txt,103,2.95,1.023474475,59819.58824,54898.92308,98732.11246
txt05579.txt,306,2.275862069,1.030451917,112977.5185,110631.9167,188070.6093
txt05580.txt,146,3.35,1.314343943,111703.8333,111703.8333,219289.221
txt05581.txt,222,2.685714286,0.978962383,94557.64706,82696,175441.8159
txt05582.txt,133,2.857142857,1.612029608,245210.2,229815.6154,283429.1887
txt05583.txt,11,1.333333333,0.471404521,20235.33333,20235.33333,15303.31237
txt05584.txt,10,1.5,0.5,49007,49007,30746
txt05585.txt,10,2,0.816496581,244945.3333,244945.3333,310976.5674
txt05586.txt,15,2.333333333,0.471404521,128044,128044,114300.0656
txt05587.txt,9,1.333333333,0.471404521,235022.6667,235022.6667,317715.6695
txt05588.txt,126,3.4,1.655294536,122798.1333,131119.3571,195962.0504
txt05589.txt,123,3.473684211,1.044707013,52869.25,52869.25,164349.5346
txt05590.txt,142,2.956521739,1.197034774,137639.35,136785.6667,244101.4347
txt05597.txt,15,2.666666667,0.471404521,123559,123559,118852.7238
txt05598.txt,13,2.5,0.5,184969,184969,99375
txt05599.txt,11,2,0.816496581,244945.3333,244945.3333,310976.5674
txt05600.txt,15,2,0.816496581,351395.6667,351395.6667,248956.3506
txt05601.txt,9,1.5,0.5,343642.5,343642.5,340606.5
txt05602.txt,12,1.333333333,0.471404521,235022.6667,235022.6667,317715.6695
txt05603.txt,11,2,0,35262.5,35262.5,17001.5
txt05604.txt,15,2.333333333,0.471404521,128044,128044,114300.0656
txt05605.txt,9,2,0.816496581,244945.3333,244945.3333,310976.5674
txt05606.txt,12,1.333333333,0.471404521,253312.3333,253312.3333,305137.4574
txt05607.txt,12,2.333333333,0.471404521,128044,128044,114300.0656
txt05608.txt,12,1.333333333,0.471404521,235022.6667,235022.6667,317715.6695
txt05609.txt,87,3.733333333,1.806162291,15198.4,15334.66667,24285.65893
txt05610.txt,123,3.238095238,1.411003085,95860.27778,101062.3529,211160.8962
txt05612.txt,13,2.333333333,0.471404521,48431.66667,48431.66667,32022.32811
txt05613.txt,10,1.5,0.5,49007,49007,30746
txt05614.txt,14,2.333333333,0.471404521,128044,128044,114300.0656
txt05615.txt,13,2,0.816496581,244945.3333,244945.3333,310976.5674
txt05616.txt,14,2.5,0.5,28672,28672,14478
txt05617.txt,14,1.333333333,0.471404521,235022.6667,235022.6667,317715.6695
txt05618.txt,792,2.912,1.186699625,93738.12613,79423.26042,180692.2837
txt05626.txt,64,3.181818182,0.574959575,35132,35132,105121.0608
txt05627.txt,103,2.733333333,1.123486636,62782.63636,62782.63636,104917.405
txt05628.txt,12,1.666666667,0.471404521,24361,24361,20745.7483
txt05629.txt,10,2.5,0.5,163747,163747,120597
txt05630.txt,13,2.333333333,0.471404521,128044,128044,114300.0656
txt05631.txt,12,2,0.816496581,244945.3333,244945.3333,310976.5674
txt05632.txt,8,1.5,0.5,351255,351255,332994
txt05633.txt,15,2.333333333,0.471404521,128044,128044,114300.0656
txt05634.txt,55,2.666666667,1.154700538,38860.125,38860.125,92870.66161
txt05635.txt,12,1.666666667,0.471404521,42650.66667,42650.66667,17374.42608
txt05636.txt,13,3,0,48184.5,48184.5,37409.5
txt05637.txt,10,2,0.816496581,244945.3333,244945.3333,310976.5674
txt05638.txt,14,2,0.816496581,128095.6667,128095.6667,114248.6142
txt05639.txt,9,2,0.816496581,244945.3333,244945.3333,310976.5674
txt05640.txt,12,1.333333333,0.471404521,253312.3333,253312.3333,305137.4574
txt05647.txt,200,2.5,1.236033081,181731.6286,129790.8387,254366.2887
txt05648.txt,233,2.428571429,1.479106183,223116.6333,157962.64,290976.614
txt05649.txt,259,2.526315789,1.697317421,186972.7419,131912.6538,260795.5146
txt05650.txt,300,2.612244898,1.337318769,199214.4146,190661.3889,263480.4393
txt05651.txt,397,2.507936508,1.390135495,166036.0526,132158.1489,244083.7337
txt05652.txt,140,2.689655172,1.177473868,43630.62963,43630.62963,128926.3098
txt05653.txt,211,2.214285714,1.14508711,98929.41667,98259.94286,173333.7655
txt05654.txt,186,2.292682927,1.194375078,182516.027,164662.4375,263366.5602
txt05655.txt,184,2.076923077,0.828486893,146267.6053,118253,230249.5488
txt05656.txt,230,2.529411765,1.218371481,198258.3929,173062.3462,257869.565
txt05657.txt,117,2.736842105,0.964752778,150296,150296,195655.7096
txt05658.txt,8,1.5,0.5,343011,343011,341238
txt05659.txt,63,1.3,0.458257569,388654.6,314756,311370.6542
txt05660.txt,14,2,0.816496581,259093.3333,259093.3333,302318.9649
txt05661.txt,15,2.333333333,0.942809042,44201,44201,33099.07802
txt05662.txt,7,1,0,48657,48657,8770
txt05663.txt,7,2,0,76241,76241,46120
txt05664.txt,12,2.666666667,0.471404521,17741,17741,12611.05927
txt05665.txt,7,2,1,20541.5,20541.5,19345.5
txt05666.txt,12,2,0.816496581,233732.3333,233732.3333,318618.8104
txt05667.txt,4,3,0,398,398,0
txt05668.txt,4,2,0,367365,367365,0
txt05669.txt,9,2.5,0.5,118995,118995,114419
txt05670.txt,216,2.837837838,1.284281554,76736.96552,79829.47368,146749.3517
txt05671.txt,9,4,0,0,0,0
txt05672.txt,7,3,0,0,0,0
txt05673.txt,6,2,0,20108.5,20108.5,10012.5
txt05674.txt,6,2,0,10532,10532,0
txt05675.txt,10,4,1,85594,85594,0
txt05676.txt,9,3,2,684249,684249,0
txt05677.txt,4,2,0,367365,367365,0
txt05678.txt,5,2,0,367365,367365,0
txt05679.txt,6,2,0,367365,367365,0
txt05680.txt,5,1.5,0.5,71658.5,71658.5,14231.5
txt05681.txt,7,1,0,684249,684249,0
txt05682.txt,7,2,0,76241,76241,46120
txt05683.txt,6,1.5,0.5,694,694,69
txt05684.txt,5,2,0,367365,367365,0
txt05685.txt,3,2,0,7628,7628,0
txt05686.txt,5,2,0,5107,5107,0
txt05687.txt,8,3,0,330,330,0
txt05688.txt,7,2,1,353459,353459,330790
txt05689.txt,10,2,1,342589.5,342589.5,341659.5
txt05690.txt,8,4,0,303,303,0
txt05691.txt,6,4,0,487,487,0
txt05692.txt,4,2,0,367365,367365,0
txt05693.txt,5,2,0,33306,33306,0
txt05694.txt,11,2,0.816496581,244945.3333,244945.3333,310976.5674
txt05695.txt,7,4,0,0,0,0
txt05696.txt,8,2,1,684249,684249,0
txt05697.txt,4,1,0,81912,81912,0
txt05698.txt,3,1,0,81912,81912,0
txt05699.txt,6,3,0,7224,7224,0
txt05700.txt,8,5,0,0,0,0
txt05701.txt,5,2,0,3405,3405,0
txt05702.txt,7,2,0,10532,10532,0
txt05703.txt,6,2,0,367365,367365,0
txt05704.txt,85,2.857142857,1.059456927,111927.6364,47271.5,130796.8425
txt05705.txt,5,0,0,0,0,0
txt05706.txt,7,0,0,0,0,0
txt05707.txt,7,3,0,48,48,0
txt05708.txt,9,2,0,195299.5,195299.5,172065.5
txt05709.txt,8,3,0,43150,43150,0
txt05710.txt,219,2.325,1.330178559,147439.2162,122233.5313,216142.6847
txt05711.txt,619,2.551401869,1.29869557,165520.3656,139493.4756,247882.8185
txt05712.txt,84,2.857142857,0.914732034,57182.33333,57182.33333,99385.16419
txt05713.txt,4,2,0,33306,33306,0
txt05714.txt,21,1,0,684249,684249,0
txt05715.txt,6,1,0,684249,684249,0
txt05716.txt,656,2.647619048,1.218749964,136696.4896,111443.6986,194145.7488
txt05717.txt,603,2.376344086,1.163180461,126137.1494,114108.141,227620.5975
txt05718.txt,332,2.467741935,1.01151024,150310.9474,123101.6279,210607.1679
txt05719.txt,555,2.30952381,1.034824467,143348.5714,139252.7612,230220.8814
txt05721.txt,6,2,0,33306,33306,0
txt05722.txt,68,2.333333333,1.490711985,278387.8,278387.8,331405.5901
txt05723.txt,14,2.333333333,0.471404521,128044,128044,114300.0656
txt05724.txt,4,2,0,367365,367365,0
txt05725.txt,4,1,0,684249,684249,0
txt05726.txt,3,1,0,81912,81912,0
txt05727.txt,5,3,0,873,873,0
txt05728.txt,8,3,0,85594,85594,0
txt05729.txt,5,3,0,85594,85594,0
txt05730.txt,5,2,0,367365,367365,0
txt05731.txt,6,3,0,51543,51543,0
txt05732.txt,8,3,0,6302,6302,0
txt05733.txt,7,2,0,10532,10532,0
txt05734.txt,182,3.148148148,1.078534798,73754.4,42583.29412,106578.7804
txt05735.txt,91,3.071428571,1.279748062,82947.23077,82947.23077,188835.8371
txt05737.txt,380,2.523809524,1.096272803,69788.01667,61144.59259,130542.9658
txt05738.txt,11,2,1,353459,353459,330790
txt05739.txt,5,1,0,11571,11571,0
txt05740.txt,7,2,0,76241,76241,46120
txt05741.txt,10,2,1,353459,353459,330790
txt05742.txt,6,3,0,4098,4098,0
txt05743.txt,6,3,0,85594,85594,0
txt05744.txt,5,2,0,367365,367365,0
txt05745.txt,7,2,0,11173.5,11173.5,1077.5
txt05746.txt,7,2,0,5282,5282,0
txt05747.txt,7,2,0,11206,11206,0
txt05748.txt,697,2.423423423,1.241544733,141985.699,121018.5349,219759.9865
txt05749.txt,6,3,0,53,53,0
txt05750.txt,8,3,0,6302,6302,0
txt05751.txt,4,1,0,81912,81912,0
txt05752.txt,6,2,0,3405,3405,0
txt05753.txt,9,3,0,12246,12246,0
txt05754.txt,5,3,0,43150,43150,0
txt05755.txt,6,2,0,11206,11206,0
txt05756.txt,3,1,0,81912,81912,0
txt05757.txt,7,2,0,10532,10532,0
txt05758.txt,6,2,0,11206,11206,0
txt05759.txt,8,2,0,33306,33306,0
txt05760.txt,85,1.625,0.695970545,389015.125,346838.8571,315659.7887
txt05761.txt,14,3,0,50400,50400,35194
txt05763.txt,6,3,0,451,451,0
txt05764.txt,25,1.5,0.5,346571,234011.6667,337712.8286
txt05765.txt,11,2.333333333,0.471404521,20429.66667,20429.66667,16120.90188
txt05767.txt,8,2,0,33306,33306,0
txt05768.txt,101,2.111111111,0.874889764,179159.4444,157238.25,248844.1082
txt05769.txt,13,1.333333333,0.471404521,235022.6667,235022.6667,317715.6695
txt05771.txt,98,2.652173913,1.165022696,140887.4762,113719.4,234010.7853
txt05772.txt,106,3.0625,1.197327754,61140.21429,61140.21429,174304.7234
txt05773.txt,7,3,0,48,48,0
txt05774.txt,13,2,0,571,571,0
txt05775.txt,11,3,0,85,85,0
txt05776.txt,10,5,0,0,0,0
txt05777.txt,6,3,0,6301,6301,0
txt05778.txt,4,0,0,0,0,0
txt05779.txt,6,2,0,233414,233414,0
txt05780.txt,6,2,0,367365,367365,0
txt05781.txt,7,3,0,18300,18300,0
txt05782.txt,6,2,0,27837,27837,0
txt05784.txt,6,2,0,1773,1773,0
txt05785.txt,20,1,0,684249,684249,0
txt05786.txt,13,1.666666667,0.471404521,7530.666667,7530.666667,7594.256441
txt05787.txt,72,2.8,0.909212113,60664.28571,60664.28571,174338.6336
txt05788.txt,8,2,0,24892,24892,8414
txt05789.txt,56,3,1.414213562,17232.2,17232.2,15293.22197
txt05790.txt,11,2,0.816496581,244945.3333,244945.3333,310976.5674
txt05793.txt,120,2.826086957,1.166644162,96135.38095,100934.95,172831.6883
txt05794.txt,309,2.309090909,1.126099096,169842.0385,118348.3333,256668.9263
txt05795.txt,5,3,0,14899,14899,0
txt05796.txt,10,1.5,0.5,187641,187641,96703
txt05797.txt,4,3,0,922,922,0
txt05798.txt,8,2,0,2309,2309,0
txt05799.txt,6,4,0,3184,3184,0
